Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.55246732,0.645558872,0.928434964,0.541843022,0.617793167,0.550883979,0.643772676
0.555969499,0.6525581,0.928434964,0.54188184,0.617891236,0.550987121,0.64393618
0.556334008,0.653080774,0.928230303,0.5419266,0.618000794,0.551146877,0.644210962
0.554918301,0.649696964,0.928446834,0.541969571,0.618105521,0.551285432,0.644432993
0.545789346,0.629187971,0.924426659,0.541995869,0.618172448,0.551256615,0.644278623
0.544406318,0.628461828,0.924637662,0.542005599,0.618205861,0.551066108,0.6438006
0.55144322,0.644910301,0.924426659,0.542024166,0.618263827,0.550968938,0.643580529
0.559137632,0.659710041,0.924426659,0.542065778,0.618370619,0.551102613,0.643850559
0.562728022,0.665751716,0.928434964,0.542124957,0.618509763,0.551406687,0.644434576
0.55486819,0.645705766,0.924426659,0.542177255,0.618626506,0.551635323,0.644783934
0.547545521,0.63334234,0.924637662,0.542205578,0.618692055,0.551622069,0.644621232
0.542652479,0.624445731,0.924426659,0.542214654,0.618724055,0.551420294,0.64413475
0.552894487,0.648199034,0.924426659,0.54223209,0.618779256,0.551307489,0.643893093
0.559484461,0.659200144,0.924426659,0.54227587,0.618888789,0.551458501,0.644196433
0.547506382,0.631807281,0.924426659,0.542311062,0.618972271,0.551521508,0.644236871
0.541951634,0.622563772,0.924637662,0.542318646,0.618998033,0.551311399,0.643709428
0.53667931,0.613280668,0.924426659,0.542309226,0.618994659,0.550940334,0.642911764
0.528597781,0.59704322,0.924438841,0.542278892,0.61895127,0.550374212,0.641744064
0.534269149,0.613083133,0.924426659,0.542244874,0.618907708,0.549788326,0.64060943
0.538113666,0.620956611,0.924628862,0.542225886,0.618901786,0.549367738,0.639879744
0.543033882,0.631167648,0.924426659,0.542220704,0.618924246,0.549095718,0.639452329
0.54335512,0.63158511,0.924426659,0.542223759,0.618963304,0.548913178,0.639202519
0.54335512,0.631145075,0.924426659,0.542227307,0.619002205,0.548741253,0.638960087
0.549335311,0.644549546,0.924191509,0.542240224,0.619061315,0.548667137,0.638925666
0.55422116,0.653132246,0.924426659,0.542270141,0.619154724,0.548763372,0.63923237
0.553169935,0.649555595,0.924426659,0.542305979,0.619255691,0.548915937,0.639607011
0.553169935,0.64936939,0.924426659,0.542340056,0.61935044,0.549047524,0.639911867
0.549302659,0.640979113,0.920629169,0.54236796,0.61943144,0.549115228,0.640074646
0.542626426,0.626706099,0.920629169,0.542379242,0.619476643,0.549017769,0.639881873
0.558116238,0.662229526,0.920629169,0.54240431,0.619555032,0.549059638,0.640023728
0.561337074,0.665696447,0.920418166,0.542458645,0.619694325,0.549389597,0.640764231
0.560876906,0.662860938,0.920418166,0.542517138,0.619834172,0.549752046,0.641491594
0.5474985,0.632917323,0.920629169,0.542553745,0.619922171,0.549889252,0.641689486
0.540556801,0.621291563,0.920629169,0.542558368,0.619944699,0.549707938,0.641238333
0.542303922,0.626231281,0.920422435,0.54255483,0.619956671,0.549451891,0.640697727
0.546160131,0.635425583,0.920613533,0.542560091,0.619990772,0.549290427,0.640392445
0.548280316,0.63956,0.920618402,0.542574708,0.62004567,0.549226391,0.640302751
0.552480729,0.648225351,0.920426282,0.542599192,0.62012047,0.549262091,0.640413796
0.560664833,0.665668387,0.920629169,0.542643023,0.620235983,0.549488229,0.640925207
0.5641122,0.669874284,0.920418166,0.542704958,0.620385085,0.549887268,0.641755627
0.551757074,0.640480733,0.916831679,0.542752728,0.620494217,0.550136194,0.642170801
0.546179707,0.6326182,0.920347445,0.542772225,0.620544577,0.550100071,0.641996918
0.541252708,0.622280611,0.920629169,0.542775186,0.620566236,0.549902602,0.641546926
0.539852941,0.62155449,0.916620676,0.542768215,0.620570474,0.549613389,0.640939739
0.535627918,0.613470908,0.920629169,0.542752444,0.620560883,0.549246128,0.64021508
0.539870197,0.624319243,0.916831679,0.54273675,0.620555658,0.548890494,0.639555597
0.544077468,0.632828571,0.916620676,0.542734357,0.620580809,0.548676543,0.639215905
0.55322752,0.652412849,0.920629169,0.542752921,0.62064994,0.5486758,0.639321225
0.560263247,0.66553463,0.920629169,0.54279681,0.620770149,0.548925413,0.639929128
0.614221183,0.781468631,0.916831679,0.542936221,0.621092384,0.55011065,0.642514241
0.61912854,0.776155583,0.916620676,0.543167514,0.621587098,0.552169653,0.646730286
0.615254896,0.763242551,0.916620676,0.543399704,0.622051677,0.554180954,0.650534028
0.61001634,0.748903431,0.916620676,0.543616874,0.622472057,0.555989107,0.653798621
0.604411765,0.734531116,0.916831679,0.543816357,0.62284609,0.557573627,0.656518172
0.598100791,0.720097382,0.916831679,0.543996527,0.623173772,0.558924844,0.658708077
0.591432223,0.705704946,0.916831679,0.544155776,0.623455217,0.56003352,0.660384409
0.584062162,0.689965155,0.916831679,0.544292508,0.623688521,0.560890775,0.661542854
0.57597561,0.673229784,0.916817044,0.544404569,0.623870163,0.561482457,0.662163195
0.571096621,0.664057644,0.916620676,0.544495945,0.624010602,0.561855308,0.662363655
0.56928647,0.660890472,0.916831679,0.544576544,0.624131249,0.562113169,0.66236707
0.568583873,0.66042653,0.916831676,0.544652949,0.624245823,0.562324191,0.662314219
0.568235294,0.66042653,0.916620676,0.544727465,0.62435931,0.562512428,0.662255828
0.568235294,0.660427736,0.916620676,0.544801202,0.624472443,0.562689451,0.662199262
0.56788671,0.660424928,0.916620676,0.54487416,0.624585218,0.562855607,0.662144421
0.56788671,0.66042653,0.916620676,0.544946343,0.624697638,0.563011232,0.662091257
0.56788671,0.660400649,0.916620676,0.545018299,0.624809667,0.563162043,0.662039362
0.56788671,0.66042653,0.916831679,0.54509003,0.624921345,0.563308189,0.661989073
0.567555626,0.660400649,0.916831679,0.545161016,0.625032672,0.563444694,0.661940339
0.56753268,0.660426011,0.916409862,0.545231225,0.62514365,0.563571501,0.661893105
0.56753268,0.66042653,0.916620676,0.545301177,0.62525432,0.563694031,0.661847732
0.56753268,0.660401919,0.916831679,0.54537091,0.625364605,0.56381277,0.66180339
0.56753268,0.660400649,0.916831679,0.545440424,0.625474503,0.563927836,0.661760019
0.56753268,0.660400931,0.916620676,0.54550972,0.625584055,0.564039343,0.661717975
0.567879758,0.660400649,0.912686944,0.545579343,0.625693264,0.564152769,0.661677231
0.567561014,0.660424459,0.916620676,0.545648792,0.625802167,0.564263125,0.661638111
0.56788671,0.660400899,0.916620676,0.545718034,0.625910728,0.564370175,0.661600205
0.56788671,0.660400649,0.916608391,0.54578757,0.626018912,0.56447895,0.661563104
0.56788671,0.66042653,0.912573839,0.545856888,0.626126797,0.564584361,0.661527546
0.56788671,0.660403092,0.916620676,0.545925988,0.626234347,0.564686511,0.661493126
0.56788671,0.66042626,0.916620676,0.545994871,0.626341559,0.564785501,0.661459767
0.56788671,0.66042653,0.916620676,0.546063539,0.626448472,0.56488143,0.661427802
0.56788671,0.660400919,0.912612372,0.546131991,0.62655501,0.564974391,0.661396434
0.56788671,0.66042653,0.916620676,0.546200228,0.626661213,0.565064477,0.661366037
0.56788671,0.66042653,0.912612372,0.546268251,0.626767124,0.565151776,0.661336975
0.56788671,0.660400649,0.912612372,0.546336061,0.626872662,0.565236374,0.661308412
0.567894041,0.66042653,0.912612372,0.54640367,0.626977869,0.565318469,0.661280733
0.568235294,0.66044986,0.912630817,0.546471613,0.627082823,0.565403416,0.661254671
0.568235294,0.660452095,0.912612372,0.546539879,0.627187487,0.565491014,0.661229811
0.568235294,0.660428477,0.912612372,0.54660793,0.62729179,0.565575901,0.661205389
0.568235294,0.660452095,0.912612372,0.546675768,0.627395766,0.565658163,0.661181722
0.568235294,0.660452095,0.912823375,0.546743393,0.627499453,0.56573788,0.661159153
0.568235294,0.660449748,0.912823375,0.546810806,0.627602811,0.565815132,0.661137246
0.568235294,0.66042653,0.912823375,0.546878008,0.627705804,0.565889994,0.661115621
0.568235294,0.660452095,0.912823375,0.546944998,0.627808478,0.56596254,0.661094701
0.568252394,0.660450841,0.912612372,0.547011806,0.627910869,0.566033107,0.661074804
0.568583878,0.660449984,0.912612372,0.54707895,0.628012934,0.566106882,0.66105549
0.568583878,0.66042653,0.912823375,0.547146404,0.628114642,0.566183502,0.661036397
0.563650361,0.650476435,0.912631179,0.547205909,0.628200388,0.566181448,0.660863641
0.554534195,0.631596646,0.912812707,0.547243193,0.628240651,0.565962162,0.660250338
0.544384955,0.613050288,0.912625303,0.547250145,0.628222091,0.565451694,0.659077162
0.534225812,0.594519247,0.912622727,0.547225225,0.628145439,0.564642921,0.657366825
0.523701541,0.575624996,0.912612372,0.547167944,0.628010332,0.56353927,0.655130563
0.512501667,0.556270245,0.912612372,0.547076773,0.627815662,0.562133766,0.652371904
0.516713296,0.569366226,0.912614366,0.546974927,0.627611787,0.560663655,0.649601778
0.516372549,0.57130327,0.912401369,0.546879472,0.627432128,0.559298887,0.647149844
0.523392413,0.588312588,0.912612372,0.546794792,0.627282747,0.558079636,0.645066785
0.539161333,0.622491031,0.912823375,0.546746117,0.627214113,0.557250557,0.643839845
0.563453821,0.672122969,0.912823375,0.546760425,0.627277138,0.557066725,0.643947093
0.565511983,0.669925182,0.909196576,0.546816014,0.627414358,0.557296127,0.644784654
0.563395066,0.663790156,0.912682761,0.546871337,0.627538078,0.557517523,0.645467429
0.552783408,0.638890643,0.908808359,0.546906524,0.627612738,0.557535208,0.645649095
0.552815904,0.641447936,0.912823375,0.546925009,0.627652124,0.557388725,0.645479591
0.552815904,0.641508225,0.908814882,0.546943487,0.627695491,0.557247276,0.645355814
0.548242482,0.632815814,0.912612372,0.546954734,0.627725185,0.557039468,0.645102358
0.527803789,0.58857823,0.908814882,0.546926719,0.627671773,0.556451244,0.644038113
0.562993812,0.673316595,0.908814882,0.546921926,0.627682048,0.556109363,0.643633183
0.599563391,0.741248786,0.908603879,0.547029691,0.627931729,0.556887913,0.645602027
0.583076598,0.694784101,0.908605864,0.547168615,0.628214294,0.557952986,0.647841992
0.608342812,0.751948211,0.908603879,0.547320873,0.628512754,0.559120899,0.650178149
0.588246815,0.699040676,0.912612372,0.547480761,0.628816954,0.560332649,0.652507877
0.57114937,0.665630839,0.908814882,0.547581816,0.628984824,0.560931673,0.65343053
0.553765838,0.629178133,0.908814882,0.547628477,0.629042601,0.560978874,0.653244129
0.554932602,0.638020638,0.908814882,0.547649557,0.629056894,0.560773801,0.652636467
0.541955326,0.609599603,0.909025885,0.547652049,0.629040436,0.560392408,0.651744793
0.524636455,0.577111241,0.908814882,0.547607019,0.628928504,0.559554242,0.649938659
0.515280379,0.564624306,0.908814882,0.547520294,0.628746387,0.558329441,0.647492792
0.497350813,0.53062636,0.908814882,0.547391049,0.628491937,0.556720519,0.644403634
0.47711325,0.494128132,0.908814882,0.54720235,0.628127724,0.55457106,0.640319717
0.467989647,0.484629719,0.908814882,0.546968195,0.627692515,0.552033982,0.635650728
0.46447962,0.483428267,0.908814882,0.54671496,0.62724189,0.549379986,0.630960676
0.502523354,0.570559025,0.908814882,0.546516681,0.626927445,0.547342194,0.627744708
0.477651483,0.509668714,0.908814882,0.546339681,0.626655139,0.545571156,0.625034059
0.497519577,0.561779278,0.908814882,0.546155388,0.626369919,0.543777511,0.622271469
0.480620616,0.522350583,0.908814882,0.545976331,0.626105482,0.542085269,0.619790473
0.485887801,0.539029973,0.908814882,0.545779592,0.625806196,0.540265473,0.617034374
0.471127684,0.508937512,0.910713533,0.545568583,0.625486813,0.538355147,0.614156078
0.494101633,0.56396377,0.908622324,0.545371117,0.625207536,0.536630949,0.611752448
0.498502179,0.568820892,0.908621793,0.545217203,0.625023052,0.535383468,0.610349342
0.500953159,0.573819272,0.908603879,0.545074518,0.624854604,0.534280542,0.609142066
0.524106856,0.622721382,0.908608273,0.544972437,0.624771218,0.533607742,0.608805775
0.533217022,0.636924039,0.912340988,0.544921276,0.624787062,0.533454755,0.609455883
0.531443355,0.630677036,0.908603879,0.544881782,0.624815335,0.533419969,0.610208927
0.535294118,0.637077729,0.908814882,0.544845669,0.624843759,0.533418385,0.610941053
0.52968955,0.623878601,0.908814882,0.544806919,0.624861433,0.533389724,0.611545386
0.529340959,0.623851652,0.908603879,0.544758954,0.624858308,0.533269877,0.611926468
0.529689542,0.623852719,0.908814882,0.54471114,0.624855152,0.533153736,0.612295361
0.529689542,0.623852719,0.908603879,0.544664022,0.624852007,0.53304658,0.61265286
0.523011624,0.609752659,0.908814882,0.544606579,0.624826759,0.532839455,0.612781225
0.521982571,0.609366404,0.908814882,0.544537229,0.624778871,0.53251954,0.612681569
0.511454365,0.587836831,0.908808359,0.544449971,0.624696762,0.532030772,0.61224604
0.505860566,0.578769523,0.908814882,0.544337702,0.624566924,0.531307775,0.611350763
0.504106754,0.57717058,0.908814882,0.544214261,0.624420765,0.530493502,0.610318211
0.509409573,0.590107474,0.908617942,0.544096774,0.624292846,0.529759307,0.609492955
0.505522317,0.582422378,0.908814882,0.543981875,0.624173565,0.529069715,0.608774452
0.500590764,0.573549016,0.908814882,0.543853506,0.624028689,0.528265061,0.607822076
0.505877017,0.586339109,0.908804924,0.543726095,0.62389041,0.527490782,0.606959737
0.501990812,0.578522861,0.908814882,0.543601281,0.623760366,0.526762107,0.606201
0.492877566,0.560572704,0.908814882,0.54345647,0.623590319,0.525854919,0.605067221
0.478521974,0.533641362,0.908603879,0.543275306,0.623350416,0.524612817,0.603274363
0.478526006,0.537734596,0.908605909,0.543072203,0.623075448,0.52318717,0.601183741
0.491875787,0.568779953,0.908603879,0.54289068,0.622856452,0.522012157,0.599701252
0.499925812,0.584318695,0.908814882,0.542743288,0.622711202,0.521204465,0.598985103
0.507984547,0.600197001,0.908801817,0.542621623,0.62261568,0.5206709,0.598777012
0.516758267,0.616251653,0.908603879,0.542526738,0.622570539,0.520414175,0.599069242
0.525471751,0.633130453,0.908603879,0.542459576,0.62257719,0.520435854,0.59986179
0.515650197,0.609464986,0.908802934,0.542390888,0.622573177,0.520439724,0.600524859
0.506904409,0.592948573,0.908814882,0.542293295,0.622506158,0.520156307,0.600545953
0.501979712,0.58405556,0.908814882,0.542174568,0.622399498,0.519670224,0.600173404
0.496728259,0.57527335,0.908814882,0.542040254,0.622265452,0.519041791,0.599539009
0.503079157,0.590480353,0.908814882,0.541908085,0.622141903,0.5184498,0.599023606
0.495319254,0.573075407,0.908603879,0.541774122,0.622015295,0.51785433,0.598490151
0.501659314,0.588673467,0.908814882,0.541638352,0.62188625,0.517255319,0.597945251
0.497740875,0.580607546,0.908603879,0.541506805,0.621769422,0.51671229,0.597533701
0.504480533,0.596200001,0.908603879,0.541380096,0.621664765,0.516229693,0.597251289
0.509047058,0.604576102,0.908814882,0.541271516,0.621598027,0.515936888,0.597348317
0.517479941,0.621539407,0.908814882,0.541183664,0.621571239,0.515854194,0.597834251
0.510754225,0.605240731,0.908603879,0.541098766,0.621545577,0.51580046,0.598315432
0.510065359,0.605089384,0.908814882,0.541002504,0.621494197,0.515633713,0.598527309
0.510065359,0.605089384,0.908814882,0.540905465,0.621442741,0.515461469,0.598730291
0.510065359,0.605114949,0.908814882,0.54080873,0.621391486,0.515294554,0.598927389
0.510065359,0.605089384,0.908814882,0.540712298,0.621340392,0.515132801,0.599118391
0.513932467,0.613116975,0.908814882,0.540622234,0.621302008,0.515035862,0.599427246
0.522707525,0.6305563,0.908814882,0.540552279,0.621303685,0.515137449,0.600120427
0.524084967,0.631122124,0.908814882,0.540498466,0.621333594,0.515392915,0.601070638
0.539198761,0.66346003,0.908814882,0.540470686,0.621415014,0.515895537,0.602500356
0.535648107,0.64890543,0.908603891,0.540461128,0.621524069,0.51656145,0.60416089
0.531791939,0.642218378,0.908814882,0.540439983,0.621599468,0.517092209,0.60544153
0.524401263,0.626404512,0.908814882,0.540401266,0.621639341,0.517432603,0.606334551
0.52793573,0.634207493,0.908814882,0.540356622,0.621666525,0.517702827,0.60707605
0.520931346,0.619342493,0.908814882,0.540306677,0.621682549,0.517911025,0.60768539
0.505135778,0.587302381,0.908814882,0.54022113,0.621624959,0.517760153,0.607550432
0.51008004,0.602513889,0.908814882,0.540118833,0.621541158,0.517446118,0.607159373
0.510065359,0.602434382,0.908814882,0.540024589,0.621481351,0.517218039,0.607014447
0.513911771,0.609869653,0.908814882,0.539936649,0.621433268,0.517056278,0.60698777
0.525484779,0.634471777,0.908814882,0.539873168,0.621435581,0.517138002,0.607457417
0.530770625,0.642344645,0.908814882,0.539836326,0.621488818,0.517477941,0.608414805
0.532140523,0.643417316,0.908814882,0.539810039,0.621555918,0.517910306,0.609480933
0.532843137,0.64398466,0.908814882,0.539787084,0.62162538,0.51836135,0.610539448
0.53704795,0.651817993,0.908814882,0.539771898,0.621707799,0.518874342,0.611695147
0.508994761,0.591245617,0.908814882,0.539719357,0.621707247,0.51900262,0.61199942
0.530837846,0.644388695,0.909025885,0.539657241,0.621695045,0.519030882,0.612179378
0.523019259,0.622510996,0.908814882,0.539617315,0.621731916,0.519275178,0.612837329
0.525850053,0.629796837,0.908814882,0.539569692,0.621745786,0.519434774,0.613249245
0.526535948,0.63063162,0.908814882,0.539527734,0.621772349,0.519643823,0.613774016
0.515634319,0.608049427,0.908814882,0.539469886,0.621764721,0.519688406,0.613946202
0.510413932,0.600320975,0.908814882,0.539386934,0.62170958,0.519482263,0.613644269
0.505518732,0.591558028,0.908814882,0.539288378,0.621628748,0.519126046,0.613096615
0.500221612,0.583409584,0.908814882,0.539174146,0.621521647,0.518623209,0.612304345
0.494965266,0.574328913,0.908814882,0.539043722,0.62138786,0.517972704,0.611270111
0.492897603,0.572148375,0.908814882,0.538902219,0.621236832,0.517229046,0.610093699
0.491143791,0.570756411,0.909025885,0.538755168,0.621080675,0.516449286,0.608898424
0.47403664,0.535534393,0.908814882,0.538578997,0.620867584,0.515401938,0.607173839
0.485566854,0.565597892,0.908814882,0.538394632,0.620647072,0.514300732,0.605422817
0.497491138,0.59040377,0.905300743,0.53824763,0.620513305,0.513596343,0.604574584
0.490074243,0.573152173,0.908803774,0.538108158,0.620391805,0.512983456,0.603869426
0.504842868,0.60589436,0.908804822,0.537980654,0.620294981,0.512503231,0.603425662
0.514335215,0.622803181,0.908814882,0.537891599,0.620276329,0.512413087,0.603763542
0.531443303,0.6560192,0.908814882,0.537844542,0.620336349,0.512737142,0.604866216
0.537181752,0.66342439,0.908814882,0.537833463,0.620459888,0.513404525,0.606563041
0.546290464,0.679603328,0.908814882,0.537845704,0.620620028,0.514280894,0.608572137
0.555058054,0.693347722,0.908814882,0.537885943,0.620826594,0.515406635,0.61098189
0.553948802,0.688018961,0.908814882,0.537938067,0.621045712,0.516615999,0.613447262
0.52290511,0.616057621,0.908814882,0.5379396,0.621142925,0.517290669,0.614640982
0.517423747,0.61557738,0.908814882,0.537883845,0.621126221,0.517379561,0.614677375
0.531168678,0.645653521,0.908814882,0.537841225,0.621155986,0.517593511,0.615170381
0.552237125,0.687809272,0.908814882,0.537853338,0.621298941,0.518339277,0.616765296
0.527351376,0.626693372,0.908814882,0.537859426,0.621411711,0.519002935,0.618017633
0.516392263,0.61128483,0.908814882,0.537809278,0.621404113,0.519091677,0.618047683
0.522350708,0.62469668,0.908803046,0.537751445,0.621393406,0.519100332,0.618045922
0.533235235,0.6478775,0.908814882,0.537720209,0.621440123,0.519369218,0.618610169
0.524749205,0.626684287,0.908814882,0.537692832,0.62148981,0.519666882,0.619187703
0.520225092,0.619802936,0.904850771,0.537645137,0.621495311,0.51975412,0.619313162
0.519526144,0.619315781,0.908814882,0.5375894,0.621489238,0.519757878,0.619320778
0.533206101,0.648570238,0.908814882,0.537554196,0.621528302,0.519962288,0.619773081
0.538471094,0.655637328,0.908814882,0.537548815,0.621624207,0.520453384,0.620773153
0.539852941,0.656613123,0.904806389,0.537553875,0.621732425,0.52103209,0.621866684
0.551887147,0.682647215,0.905017392,0.53757996,0.621882664,0.521800392,0.623344132
0.560289164,0.695274843,0.908814882,0.537638014,0.622093067,0.522861001,0.625373832
0.562020363,0.695223396,0.905017392,0.537711778,0.622322533,0.524045526,0.627535255
0.565508568,0.700421605,0.907522185,0.537793497,0.622559352,0.525274136,0.629709421
0.566911765,0.700558964,0.905017392,0.53788263,0.622803795,0.526540393,0.631898856
0.565163399,0.695049273,0.908814882,0.537970943,0.623039046,0.527762143,0.633937476
0.5679766,0.699432878,0.908814882,0.538060649,0.623271793,0.52896257,0.63589562
0.582729002,0.728763911,0.905017392,0.538177622,0.623556686,0.53039754,0.638314634
0.577750447,0.712494912,0.904806389,0.538309557,0.623861171,0.531939287,0.640860843
0.588329554,0.73423641,0.904806389,0.538449861,0.624173284,0.533519964,0.64341293
0.576726533,0.705507881,0.904806389,0.53858812,0.624473459,0.535035911,0.645778011
0.573224401,0.699824879,0.905017392,0.538702255,0.624718725,0.536271344,0.647537715
0.567248255,0.686409392,0.904806389,0.538801167,0.624933268,0.537321969,0.648947604
0.564809368,0.682329859,0.905017392,0.538886571,0.6251197,0.538209946,0.650043299
0.550364838,0.648518822,0.905017392,0.538945228,0.625246122,0.538809331,0.650519074
0.555329403,0.665776375,0.905017392,0.538988834,0.625346186,0.539243556,0.650724111
0.565123831,0.684980642,0.90481036,0.53905545,0.625503121,0.539892617,0.651486736
0.577458587,0.709017532,0.904815285,0.539156563,0.62572738,0.540863856,0.65289455
0.599074606,0.751339262,0.905017392,0.539310605,0.626055009,0.542330145,0.655285139
0.607555419,0.760795951,0.905017392,0.539511365,0.626462815,0.544216565,0.658402601
0.578047092,0.69451033,0.905017392,0.539678518,0.626780215,0.545719415,0.660544699
0.569729764,0.681562386,0.905017392,0.539785823,0.626972356,0.546590755,0.661395087
0.562683734,0.668583558,0.905003326,0.539868697,0.627123231,0.547197528,0.66181818
0.573573016,0.692465511,0.905017392,0.539957338,0.627290733,0.547844974,0.662396815
0.573576199,0.690227532,0.905017392,0.540062784,0.627491655,0.548640858,0.663292305
0.586187384,0.71581796,0.905017392,0.540187683,0.627728571,0.54960722,0.66452127
0.573504203,0.685533908,0.905017392,0.540312078,0.627957383,0.550542578,0.665639627
0.57672658,0.694473809,0.904806389,0.540421244,0.628152002,0.551302678,0.666393276
0.57357298,0.686227576,0.905017392,0.540530176,0.628347099,0.552040331,0.66713434
0.564444476,0.667535491,0.901009088,0.540619504,0.628499335,0.552565207,0.667435846
0.56119588,0.662541023,0.904806389,0.54068914,0.628613946,0.55288242,0.667361683
0.559825708,0.660499543,0.904999808,0.540751314,0.628717162,0.553118385,0.667180993
0.559825708,0.66042431,0.904709798,0.540811144,0.628816735,0.55332586,0.666973155
0.559477124,0.660425775,0.901009088,0.540870239,0.628915879,0.553521526,0.666770605
0.559477124,0.660400649,0.901009088,0.540928603,0.629014676,0.553705748,0.666573954
0.559466988,0.66040139,0.901213866,0.540986768,0.629113125,0.553884115,0.666383009
0.559123094,0.660426266,0.90121775,0.541044195,0.629211305,0.554051488,0.666198367
0.559123094,0.660400894,0.905017392,0.541100902,0.629309176,0.554208366,0.666019429
0.559123094,0.660400649,0.901009088,0.541157432,0.6294067,0.554360391,0.665845629
0.559123094,0.660401137,0.905017392,0.541213784,0.629503918,0.554507714,0.66567721
0.559123094,0.66042653,0.901009088,0.54126996,0.629600872,0.55465048,0.6655144
0.559123094,0.66042653,0.901009088,0.541325959,0.629697562,0.554788829,0.665357019
0.559123094,0.660426251,0.901009088,0.541381783,0.629793948,0.554922899,0.665204502
0.559123094,0.66040093,0.901009088,0.541437431,0.629889992,0.555052822,0.665056306
0.558425926,0.65887898,0.901009088,0.541491812,0.629983308,0.555167944,0.664888765
0.551043928,0.64393093,0.901009088,0.541533351,0.6300505,0.555154549,0.664471676
0.541237883,0.625578693,0.901219902,0.541547804,0.630065256,0.554875734,0.663552456
0.531422056,0.607604044,0.900804481,0.541531437,0.630022993,0.554302066,0.662099829
0.520519233,0.588696776,0.901009088,0.541482628,0.629923019,0.553425702,0.660121708
0.512140484,0.57508306,0.901009088,0.541403732,0.629772356,0.552278231,0.657701797
0.507969381,0.571383738,0.901009088,0.541305401,0.629595012,0.550972156,0.655088971
0.503771037,0.565522784,0.901009088,0.541194253,0.62940323,0.549577036,0.652409105
0.521315086,0.605224595,0.900798085,0.541104384,0.629265124,0.548431479,0.650335526
0.515267287,0.590496919,0.901009088,0.541032826,0.629166619,0.547499162,0.648712346
0.513567538,0.589545797,0.901009088,0.540949343,0.629043833,0.546475858,0.646896882
0.508654612,0.58065449,0.90080462,0.54085575,0.628905997,0.545381934,0.644985349
0.495697142,0.555911887,0.901009088,0.540734424,0.628715843,0.544045459,0.642612753
0.516726664,0.604728326,0.901009071,0.540626138,0.628564042,0.54287517,0.640685881
0.517423747,0.603233531,0.901009088,0.540552267,0.628486933,0.54207711,0.639550502
0.52511935,0.619548106,0.901009088,0.540491789,0.628433308,0.54143354,0.63867945
0.519160463,0.605647384,0.901009088,0.540434226,0.628383637,0.540836738,0.637872676
0.514945773,0.598893723,0.901009088,0.540360887,0.628301729,0.54010105,0.63677141
0.510390686,0.591122919,0.901009088,0.540274024,0.628197298,0.539252482,0.63547957
0.530820138,0.63533017,0.901009088,0.54021233,0.62815034,0.53867568,0.634791226
0.527921506,0.625661657,0.901009088,0.540178324,0.628157697,0.538387856,0.634658361
0.537411019,0.645400678,0.901009088,0.540154761,0.628180825,0.538210873,0.634685359
0.543711393,0.655076035,0.901009088,0.540156036,0.628250013,0.538283575,0.635166454
0.532801355,0.630523814,0.901219902,0.540150078,0.628295651,0.538282733,0.635402577
0.516086896,0.598339607,0.901216114,0.540100813,0.628252164,0.537854669,0.634753894
0.520942266,0.61233998,0.901009088,0.540033104,0.628180296,0.53725643,0.63384404
0.533325633,0.638863345,0.901009088,0.539992644,0.628172207,0.536943316,0.633589082
0.535294118,0.639033495,0.90118948,0.539974819,0.628206009,0.536861857,0.63375486
0.535648148,0.639008456,0.901009088,0.539960692,0.628239932,0.536818838,0.633917754
0.535648148,0.639008194,0.901219893,0.539947165,0.628273709,0.536782626,0.634075219
0.535996732,0.639008986,0.897007136,0.539934228,0.62830738,0.536752925,0.634227821
0.533191721,0.633980204,0.901009088,0.539917478,0.628333061,0.536686151,0.634297938
0.527576663,0.623373562,0.900894882,0.539887575,0.62833414,0.536491215,0.634124064
0.532140523,0.632956537,0.901009088,0.539856117,0.628333609,0.536286051,0.633939736
0.537770674,0.643137471,0.901021262,0.539840746,0.628364077,0.536244896,0.634066785
0.546144051,0.659646878,0.901009088,0.539847385,0.628436308,0.536421598,0.634602704
0.557816051,0.683059602,0.897002811,0.539885441,0.628570925,0.536902861,0.635739493
0.562389807,0.687305498,0.897019613,0.539948857,0.628748496,0.537620499,0.637268894
0.554996337,0.669885726,0.900798085,0.540007651,0.62890485,0.538272328,0.638547236
0.589201249,0.743462822,0.897000595,0.540108311,0.629148787,0.539318668,0.640654582
0.598167964,0.75039479,0.897000595,0.540276362,0.629518224,0.541000347,0.643941918
0.613570003,0.77820559,0.897000595,0.540482104,0.62994099,0.543006901,0.64766491
0.601203593,0.744930836,0.901009088,0.540691962,0.630353861,0.544998338,0.651188233
0.597053377,0.736641482,0.897000595,0.540875258,0.630700251,0.546672723,0.653959729
0.59459695,0.730001053,0.896789592,0.541047617,0.631022139,0.548193135,0.656414586
0.592490975,0.723986154,0.897000595,0.541212281,0.631323169,0.549595953,0.658597777
0.583001179,0.70337343,0.897000595,0.541358242,0.631581495,0.550776035,0.660301606
0.583382353,0.704912524,0.897037856,0.54148946,0.631809096,0.551778737,0.661657733
0.576703094,0.690095504,0.897000595,0.541610389,0.632015159,0.552653015,0.662766551
0.567952072,0.672490046,0.897000595,0.541706738,0.632169727,0.553261601,0.663339615
0.562699713,0.664181625,0.897000595,0.541780824,0.632283168,0.55363478,0.663494161
0.560869474,0.660832687,0.897000595,0.541843569,0.63237797,0.553886875,0.663463631
